,SYMBOL,DATE,5_min_window,avgVol,avgPrice,avgSize,PRICE_1,U_SEQ,totalSum,sectionVol
62062,AAI,20030403,15:45:00,0.0005431172739555814,7.3225,1450.0,7.32,-0.000341471746531224,5838,0.004946729832695987
62063,AAI,20030403,15:50:00,0.0,7.32,1062.5,7.319999999999998,-3.33066907387547e-16,5839,0.004946306342968263
62064,AAI,20030403,15:55:00,,7.319999999999998,864.2857142857143,7.285294117647061,-0.004752516094067014,5840,0.004946291385521871
62065,AAI,20030404,09:30:00,0.0013510905766118183,7.285294117647061,552.9411764705883,7.244166666666666,-0.005661264576180257,5841,0.004946443379461192
62066,AAI,20030404,09:35:00,0.001244593005306288,7.244166666666666,483.3333333333333,7.241818181818181,-0.0003242423478449983,5842,0.004946023114365064
62067,AAI,20030404,09:40:00,0.0012207293962463962,7.241818181818181,1127.2727272727273,7.250909090909091,0.0012545479000848564,5843,0.004945622677323833
62068,AAI,20030404,09:45:00,0.0012299583863740924,7.250909090909091,445.45454545454544,7.279999999999999,0.004004009353382181,5844,0.00494546254286636
62069,AAI,20030404,09:50:00,0.0012515707918054032,7.279999999999999,688.8888888888889,7.282000000000001,0.00027468754464732184,5845,0.004945039899452818
62070,AAI,20030404,09:55:00,0.0012532206348337687,7.282000000000001,580.0,7.279999999999999,-0.00027468754464733073,5846,0.004944619361572854
62071,AAI,20030404,10:00:00,0.0012569860314090564,7.279999999999999,570.0,7.2787500000000005,-0.00017171803940178304,5847,0.004944197761867226
62072,AAI,20030404,10:05:00,0.0012938440466746994,7.2787500000000005,750.0,7.263333333333333,-0.002120283880773951,5848,0.0049438605827925065
62073,AAI,20030404,10:10:00,0.0012499437991217155,7.263333333333333,533.3333333333334,7.2524999999999995,-0.0014926232749967363,5849,0.0049434819828574625
62074,AAI,20030404,10:15:00,0.0011392247447008883,7.2524999999999995,1300.0,7.248571428571429,-0.0005418318975994043,5850,0.004943066591889069
62075,AAI,20030404,10:20:00,0.0011532076445069355,7.248571428571429,2328.5714285714284,7.25,0.00019706375076092845,5851,0.004942644238577489
62076,AAI,20030404,10:25:00,0.0011704715176028542,7.25,150.0,7.26,0.0013783599701213596,5852,0.004942249910021972
62077,AAI,20030404,10:30:00,0.0011744892692598272,7.26,900.0,7.290000000000001,0.004123717183862156,5853,0.004942106867807182
62078,AAI,20030404,10:35:00,0.0010849697765806358,7.290000000000001,260.0,7.29,-1.1102230246251565e-16,5854,0.004941684855007358
62079,AAI,20030404,10:40:00,0.0010596236193795433,7.29,250.0,7.3,0.0013708021337786216,5855,0.004941290445280207
62080,AAI,20030404,10:45:00,0.0010637062775587399,7.3,433.3333333333333,7.295,-0.0006851661795965015,5856,0.00494087925387302
62081,AAI,20030404,10:50:00,0.001082595815372667,7.295,300.0,7.285,-0.0013717423275807702,5857,0.004940495063133547
62082,AAI,20030404,10:55:00,0.0010915792320880925,7.285,1000.0,7.273333333333333,-0.0016027479103530712,5858,0.00494012367038579
62083,AAI,20030404,11:00:00,0.001085855816741899,7.273333333333333,466.6666666666667,7.2749999999999995,0.00022912132074104347,5859,0.004939702263885589
62084,AAI,20030404,11:05:00,0.0010667021726483534,7.2749999999999995,266.6666666666667,7.27,-0.0006875215121282104,5860,0.004939291538645956
62085,AAI,20030404,11:10:00,0.0010592538503115738,7.27,433.3333333333333,7.277142857142857,0.0009820289505696488,5861,0.004938883379610583
62086,AAI,20030404,11:15:00,0.0010602009753993755,7.277142857142857,271.42857142857144,7.27,-0.0009820289505696898,5862,0.0049384824238988935
62087,AAI,20030404,11:20:00,0.0010426746926679607,7.27,100.0,7.278333333333333,0.0011456067239867048,5863,0.004938079896526838
62088,AAI,20030404,11:30:00,0.001060472587055575,7.278333333333333,966.6666666666666,7.266666666666666,-0.0016042171424810547,5864,0.004937709185599933
62089,AAI,20030404,11:35:00,0.0011089221286928817,7.266666666666666,2900.0,7.26,-0.0009178522902287746,5865,0.004937306192117316
62090,AAI,20030404,11:40:00,0.001108906327659588,7.26,500.0,7.275,0.002063984220851649,5866,0.0049369515721400204
62091,AAI,20030404,11:45:00,0.0010786626505466807,7.275,650.0,7.278333333333333,0.000458085211858376,5867,0.004936532901254444
62092,AAI,20030404,11:50:00,0.001088596566574772,7.278333333333333,1066.6666666666667,7.28,0.00022896393917997988,5868,0.004936112446952922
62093,AAI,20030404,11:55:00,0.0011045553557979914,7.28,950.0,7.29,0.0013726838119721742,5869,0.004935719587770469
62094,AAI,20030404,12:00:00,0.0011138430954822627,7.29,600.0,7.29,0.0,5870,0.00493529926889126
62095,AAI,20030404,12:05:00,0.001129529333149733,7.29,100.0,7.2825,-0.0010293361691142433,5871,0.004934901066569221
62096,AAI,20030404,12:10:00,0.0011256849762852704,7.2825,750.0,7.29,0.001029336169114281,5872,0.004934495526230832
62097,AAI,20030404,12:20:00,0.0011252209595000043,7.29,1000.0,7.27,-0.002747254475138807,5873,0.00493421568607579
62098,AAI,20030404,12:25:00,0.0011002632298832181,7.27,1300.0,7.28,0.001374570663166785,5874,0.004933823430301313
62099,AAI,20030404,12:35:00,0.0011003115730128649,7.28,700.0,7.26625,-0.0018905221751712691,5875,0.004933472103101014
62100,AAI,20030404,12:40:00,0.001071081382801845,7.26625,487.5,7.271666666666666,0.0007451778740396968,5876,0.004933059302632824
62101,AAI,20030404,12:45:00,0.0010200678902858135,7.271666666666666,616.6666666666666,7.26,-0.0016056890707584093,5877,0.004932689954296493
62102,AAI,20030404,12:50:00,0.0009917338118151937,7.26,2000.0,7.25,-0.0013783599701212709,5878,0.00493230817234105
62103,AAI,20030404,12:55:00,0.0009916801756738414,7.25,1000.0,7.255,0.0006894174695677843,5879,0.004931894512909894
62104,AAI,20030404,13:10:00,0.0009865763644335847,7.255,5500.0,7.25,-0.0006894174695677704,5880,0.004931485895462206
62105,AAI,20030404,13:20:00,0.0009915749779217998,7.25,300.0,7.26,0.0013783599701213596,5881,0.0049310945464829834
62106,AAI,20030404,13:25:00,0.000982235194131428,7.26,500.0,7.256,-0.0005511160238692251,5882,0.004930682686594765
62107,AAI,20030404,13:35:00,0.0009811828587480138,7.256,660.0,7.25,-0.0008272439462520481,5883,0.0049302784792294605
62108,AAI,20030404,13:45:00,0.0009896958451776523,7.25,1150.0,7.27375,0.0032705081221591666,5884,0.004930032300079451
62109,AAI,20030404,13:50:00,0.0009790137763141843,7.27375,625.0,7.27,-0.0005156854433146768,5885,0.004929619969428617
62110,AAI,20030404,13:55:00,0.0009838864848547002,7.27,200.0,7.27,0.0,5886,0.00492920130913439
62111,AAI,20030404,14:00:00,0.0009954968640423882,7.27,2000.0,7.263333333333333,-0.0009174312570092291,5887,0.004928800549940523
62112,AAI,20030404,14:05:00,0.0009997957104550337,7.263333333333333,733.3333333333334,7.28,0.0022920019201759824,5888,0.004928464410156911
62113,AAI,20030404,14:10:00,0.0010003128201276175,7.28,600.0,7.28,0.0,5889,0.004928046062007651
62114,AAI,20030404,14:15:00,0.0010018697373892177,7.28,300.0,7.281428571428571,0.00019621308804234467,5890,0.0049276277788160025
62115,AAI,20030404,14:20:00,0.0010322910251063394,7.281428571428571,985.7142857142857,7.274000000000001,-0.0010207287318396202,5891,0.004927231257802065
62116,AAI,20030404,14:25:00,0.0010389144266705873,7.274000000000001,580.0,7.276666666666667,0.0003665353289455624,5892,0.004926814226621695
62117,AAI,20030404,14:35:00,0.0009359047014557351,7.276666666666667,733.3333333333334,7.273333333333333,-0.0004581901569277868,5893,0.004926401561127525
62118,AAI,20030404,14:40:00,0.0009310095119779421,7.273333333333333,100.0,7.28,0.0009161704717795821,5894,0.0049259949145912165
62119,AAI,20030404,14:45:00,0.0009398939928595945,7.28,1850.0,7.2775,-0.00034346557095336184,5895,0.004925580465099767
62120,AAI,20030404,14:50:00,0.0009111558991173902,7.2775,1350.0,7.28,0.0003434655709534384,5896,0.004925163657889158
62121,AAI,20030404,14:55:00,0.0008698024641948415,7.28,100.0,7.273333333333333,-0.0009161704717795296,5897,0.004924763893247591
62122,AAI,20030404,15:00:00,0.0008780753129661198,7.273333333333333,333.3333333333333,7.267499999999999,-0.000802338285921231,5898,0.004924360450544844
62123,AAI,20030404,15:05:00,0.0008737404195083836,7.267499999999999,150.0,7.27,0.000343938094534189,5899,0.004923943965287558
62124,AAI,20030404,15:10:00,0.0008990940609102543,7.27,925.0,7.266666666666666,-0.00045861041849438707,5900,0.004923532038701839
62125,AAI,20030404,15:15:00,0.0009030638097109785,7.266666666666666,766.6666666666666,7.26,-0.0009178522902287746,5901,0.004923132735018164
62126,AAI,20030404,15:20:00,0.000928139522382626,7.26,2050.0,7.256666666666667,-0.0004592422583582531,5902,0.004922721024724654
62127,AAI,20030404,15:25:00,0.0009188972183424401,7.256666666666667,483.3333333333333,7.269999999999999,0.0018357049670813463,5903,0.004922355602590498
62128,AAI,20030404,15:30:00,0.0008907876754473935,7.269999999999999,2160.0,7.27,2.2204460492503128e-16,5904,0.004921938833446984
62129,AAI,20030404,15:35:00,0.0008703239118066741,7.27,1133.3333333333333,7.2725,0.0003438198417916375,5905,0.004921522976457722
62130,AAI,20030404,15:40:00,0.0008781297110814461,7.2725,175.0,7.273333333333333,0.00011458034959534122,5906,0.004921106235752366
62131,AAI,20030404,15:45:00,0.0008257111783819535,7.273333333333333,466.6666666666667,7.2749999999999995,0.00022912132074104347,5907,0.004920689869064815
62132,AAI,20030404,15:50:00,0.00027017624991933426,7.2749999999999995,825.0,7.27,-0.0006875215121282104,5908,0.004920284109269999
62133,AAI,20030404,15:55:00,,7.27,1700.0,7.356499999999997,0.011827984610436333,5909,0.0049222312724832695
62134,AAI,20030407,09:30:00,0.004714166206611347,7.356499999999997,2545.0,7.487407407407408,0.017638320919745678,5910,0.004927095792510025
62135,AAI,20030407,09:35:00,0.0036882400137934514,7.487407407407408,1951.851851851852,7.494782608695651,0.0009845292144935074,5911,0.004926692103029771
62136,AAI,20030407,09:40:00,0.0031371514186140028,7.494782608695651,1717.391304347826,7.528888888888888,0.004540346717476049,5912,0.004926612490297804
62137,AAI,20030407,09:45:00,0.002951348963930198,7.528888888888888,1044.4444444444443,7.5233333333333325,-0.0007381708462448829,5913,0.004926208145603315
62138,AAI,20030407,09:50:00,0.0024187661292363375,7.5233333333333325,2022.2222222222222,7.531428571428571,0.0010754389776039257,5914,0.004925807588602667
62139,AAI,20030407,09:55:00,0.001634064178395025,7.531428571428571,4728.571428571428,7.51608695652174,-0.0020390901333926788,5915,0.004925470349781529
62140,AAI,20030407,10:00:00,0.0015531603669906718,7.51608695652174,700.0,7.5,-0.0021426304632810333,5916,0.004925140993129602
62141,AAI,20030407,10:05:00,0.0015731052071478588,7.5,1133.3333333333333,7.5040000000000004,0.0005331911616589571,5917,0.004924727809817001
62142,AAI,20030407,10:10:00,0.0016355499249319813,7.5040000000000004,980.0,7.515714285714284,0.001559854983478791,5918,0.004924347763057047
62143,AAI,20030407,10:15:00,0.0017025124604452247,7.515714285714284,1171.4285714285713,7.508571428571428,-0.000950841566360638,5919,0.004923950972200579
62144,AAI,20030407,10:20:00,0.0027763823412790788,7.508571428571428,1228.5714285714287,7.498,-0.001408906807321425,5920,0.0049235745313313045
62145,AAI,20030407,10:25:00,0.0028399154504118963,7.498,150.0,7.509999999999999,0.0015991474623228631,5921,0.004923196775059526
62146,AAI,20030407,10:30:00,0.0029133246604759037,7.509999999999999,225.0,7.509999999999998,-1.1102230246251565e-16,5922,0.004922781220753154
62147,AAI,20030407,10:35:00,0.0029147205405398824,7.509999999999998,960.0,7.48909090909091,-0.002788049566478784,5923,0.004922509493589432
62148,AAI,20030407,10:40:00,0.002861083192956218,7.48909090909091,736.3636363636364,7.464615384615386,-0.003273509035306091,5924,0.004922290057578058
62149,AAI,20030407,10:45:00,0.002765721788633475,7.464615384615386,823.0769230769231,7.483750000000002,0.002560096083167013,5925,0.004921977689319945
62150,AAI,20030407,10:50:00,0.0026822856208961843,7.483750000000002,512.5,7.480000000000002,-0.000501211271038842,5926,0.004921568683548404
62151,AAI,20030407,10:55:00,0.002704814214701905,7.480000000000002,425.0,7.4772727272727275,-0.00036467513927538985,5927,0.0049211572466710644
62152,AAI,20030407,11:00:00,0.0027249499424277256,7.4772727272727275,754.5454545454545,7.466412500000001,-0.0014534874121776757,5928,0.0049207838801907985
62153,AAI,20030407,11:05:00,0.0027182643344795462,7.466412500000001,837.5,7.446666666666666,-0.002648124461988162,5929,0.004920498992584881
62154,AAI,20030407,11:10:00,0.0027066828742397827,7.446666666666666,1233.3333333333333,7.465000000000001,0.0024589260182088205,5930,0.004920178788672921
62155,AAI,20030407,11:15:00,0.0015561345982532371,7.465000000000001,680.0,7.437500000000001,-0.0036906601194055203,5931,0.004920011142215169
62156,AAI,20030407,11:20:00,0.0014291445397963424,7.437500000000001,225.0,7.413333333333334,-0.003254590157476223,5932,0.004919789974947754
62157,AAI,20030407,11:25:00,0.0013599829747054715,7.413333333333334,733.3333333333334,7.438000000000001,0.0033218147886064447,5933,0.0049195523714759565
62158,AAI,20030407,11:30:00,0.0012145329941797174,7.438000000000001,580.0,7.42,-0.00242293832358935,5934,0.00491924740513508
62159,AAI,20030407,11:35:00,0.0011774940134060704,7.42,1950.0,7.436153846153845,0.0021747018356880763,5935,0.00491890613914799
62160,AAI,20030407,11:40:00,0.0011648347492223096,7.436153846153845,153.84615384615384,7.442500000000001,0.0008530548928172648,5936,0.004918501255009327
62161,AAI,20030407,11:45:00,0.0012363943601427381,7.442500000000001,100.0,7.423333333333333,-0.002578621306627956,5937,0.004918210463654061
62162,AAI,20030407,11:50:00,0.0012718955592563805,7.423333333333333,100.0,7.42857142857143,0.0007053769249476585,5938,0.0049178023831738926
62163,AAI,20030407,11:55:00,0.0012881392388004677,7.42857142857143,857.1428571428571,7.43,0.00019228920355365755,5939,0.004917388395020281
62164,AAI,20030407,12:00:00,0.0013395475670451348,7.43,166.66666666666666,7.426666666666667,-0.00044873233869411195,5940,0.004916979669791772
62165,AAI,20030407,12:05:00,0.0013853185653404244,7.426666666666667,150.0,7.413333333333334,-0.0017969456767015191,5941,0.004916627798602746
62166,AAI,20030407,12:10:00,0.0014059127290534455,7.413333333333334,733.3333333333334,7.405333333333335,-0.0010797193778831291,5942,0.004916238073458046
62167,AAI,20030407,12:15:00,0.0013538625005921486,7.405333333333335,240.0,7.41,0.0006299779716066146,5943,0.004915829065935412
62168,AAI,20030407,12:30:00,0.0013234510529323033,7.41,100.0,7.38,-0.00405680069561443,5944,0.004915712051624045
62169,AAI,20030407,12:35:00,0.0012603623989778507,7.38,1666.6666666666667,7.378000000000001,-0.0002710394378971409,5945,0.004915300959284258
62170,AAI,20030407,12:40:00,0.0013839078572448764,7.378000000000001,1780.0,7.3875,0.0012867835577324782,5946,0.004914911417905869
62171,AAI,20030407,12:45:00,0.0013169251614666435,7.3875,12600.0,7.395999999999999,0.001149930792661744,5947,0.004914516758777777
62172,AAI,20030407,12:50:00,0.001349747390246128,7.395999999999999,1530.0,7.400000000000001,0.0005406866852458996,5948,0.00491410678229885
62173,AAI,20030407,13:00:00,0.0013460214803185544,7.400000000000001,166.66666666666666,7.400000000000001,0.0,5949,0.004913693868006125
62174,AAI,20030407,13:05:00,0.0013482083366432114,7.400000000000001,1038.4615384615386,7.397999999999999,-0.0002703067998621533,5950,0.004913283287103133
62175,AAI,20030407,13:10:00,0.0013411791008344314,7.397999999999999,3920.0,7.43,0.004316165319405667,5951,0.004913173535553586
62176,AAI,20030407,13:15:00,0.0013410192485140107,7.43,1000.0,7.410769230769231,-0.0025916149891296817,5952,0.004912885203828052
62177,AAI,20030407,13:20:00,0.0012585016760615377,7.410769230769231,846.1538461538462,7.411666666666666,0.00012109155401201432,5953,0.004912472481542669
62178,AAI,20030407,13:25:00,0.0011940778567453528,7.411666666666666,316.6666666666667,7.41,-0.00022489598655453042,5954,0.004912061732954962
62179,AAI,20030407,13:30:00,0.0011669870172751403,7.41,500.0,7.405,-0.0006749915882333652,5955,0.004911659643856183
62180,AAI,20030407,13:35:00,0.0011476254050066645,7.405,550.0,7.4,-0.0006754475096379668,5956,0.004911257665570969
62181,AAI,20030407,13:50:00,0.001151047829511473,7.4,3700.0,7.400000000000001,2.2204460492503128e-16,5957,0.004910845544707618
62182,AAI,20030407,13:55:00,0.0011611106422229494,7.400000000000001,3333.3333333333335,7.4025,0.00033778078348496493,5958,0.004910434255893199
62183,AAI,20030407,14:00:00,0.001167088515521996,7.4025,375.0,7.4,-0.0003377807834852027,5959,0.004910025514318034
62184,AAI,20030407,14:05:00,0.0011873480249799684,7.4,900.0,7.411666666666666,0.001575335084425938,5960,0.004909650415098808
62185,AAI,20030407,14:10:00,0.0011762483783562129,7.411666666666666,433.3333333333333,7.426666666666666,0.0020217910964233483,5961,0.00490930122219541
62186,AAI,20030407,14:15:00,0.0011566463815345118,7.426666666666666,833.3333333333334,7.43,0.00044873233869437807,5962,0.004908891422702809
62187,AAI,20030407,14:20:00,0.0009900895777145693,7.43,1366.6666666666667,7.4300000000000015,2.2204460492503128e-16,5963,0.004908479917222788
62188,AAI,20030407,14:25:00,0.0009885108177494135,7.4300000000000015,1520.0,7.420714285714285,-0.0012505412624863774,5964,0.0049080997725708545
62189,AAI,20030407,14:30:00,0.0009087967381640732,7.420714285714285,821.4285714285714,7.41,-0.0014448781591861403,5965,0.004907729366771172
62190,AAI,20030407,14:35:00,0.0008446780028892099,7.41,100.0,7.416666666666668,0.000899280636144239,5966,0.004907328722501113
62191,AAI,20030407,14:40:00,0.000866845725668447,7.416666666666668,266.6666666666667,7.420000000000001,0.00044933723514943824,5967,0.004906919443363157
62192,AAI,20030407,14:45:00,0.0008841381524747042,7.420000000000001,133.33333333333334,7.42,-1.1102230246251565e-16,5968,0.004906508446897963
62193,AAI,20030407,14:50:00,0.000901917932406357,7.42,250.0,7.4174999999999995,-0.0003369839964492816,5969,0.004906100713088292
62194,AAI,20030407,14:55:00,0.0008858902938960388,7.4174999999999995,862.5,7.4,-0.002362072972715589,5970,0.004905793723774825
62195,AAI,20030407,15:00:00,0.0008506547824703517,7.4,300.0,7.418000000000001,0.0024294788572750766,5971,0.004905475025521616
62196,AAI,20030407,15:05:00,0.0008237230381311862,7.418000000000001,1790.0,7.43,0.001616379662268514,5972,0.004905103173241901
62197,AAI,20030407,15:10:00,0.0007972218606882174,7.43,857.1428571428571,7.4319999999999995,0.000269142781869579,5973,0.004904692934000405
62198,AAI,20030407,15:15:00,0.0007742244386918366,7.4319999999999995,1380.0,7.414999999999999,-0.002290025921642072,5974,0.004904380338403947
62199,AAI,20030407,15:20:00,0.000742049241080428,7.414999999999999,1350.0,7.4066666666666645,-0.0011244800465213692,5975,0.004903995674082844
62200,AAI,20030407,15:25:00,0.0007364103124437527,7.4066666666666645,4577.777777777777,7.415,0.0011244800465215166,5976,0.004903602992263311
62201,AAI,20030407,15:30:00,0.000762967205926836,7.415,4483.333333333333,7.399090909090909,-0.002147833049315804,5977,0.004903279351590265
62202,AAI,20030407,15:35:00,0.0007280191364333389,7.399090909090909,781.8181818181819,7.406,0.0009333399508414341,5978,0.004902880848461217
62203,AAI,20030407,15:40:00,0.0007415490410673513,7.406,1246.6666666666667,7.415882352941175,0.0013334816955408212,5979,0.004902496473529726
62204,AAI,20030407,15:45:00,0.0007274656950124422,7.415882352941175,511.7647058823529,7.40388888888889,-0.001618576491490618,5980,0.004902137195328804
62205,AAI,20030407,15:50:00,0.0006397292992499149,7.40388888888889,1611.111111111111,7.407272727272726,0.0004569308647633641,5981,0.004901729406962772
62206,AAI,20030407,15:55:00,,7.407272727272726,763.6363636363636,7.408421052631577,0.0001550147267092785,5982,0.004901319656490677
62207,AAI,20030408,09:30:00,0.0023743948997508968,7.408421052631577,1147.3684210526317,7.330000000000001,-0.010641817388383466,5983,0.004902879175622936
62208,AAI,20030408,09:35:00,0.0017857171108649017,7.330000000000001,714.2857142857143,7.36,0.004084416842224634,5984,0.004902739484837579
62209,AAI,20030408,09:40:00,0.0015559462560210352,7.36,650.0,7.335714285714286,-0.003305145421530941,5985,0.0049025279179763966
62210,AAI,20030408,09:50:00,0.001849640649288168,7.335714285714286,1271.4285714285713,7.348000000000001,0.0016733800336253192,5986,0.0049021603073021594
62211,AAI,20030408,09:55:00,0.002144464426563281,7.348000000000001,520.0,7.353333333333334,0.0007255578043676426,5987,0.004901757401142976
62212,AAI,20030408,10:00:00,0.0024447805066262524,7.353333333333334,1683.3333333333333,7.295714285714285,-0.007866633553007672,5988,0.004902430284585242
62213,AAI,20030408,10:05:00,0.002474943814866157,7.295714285714285,371.42857142857144,7.3199999999999985,0.0033232363689807655,5989,0.004902197532093695
62214,AAI,20030408,10:10:00,0.0025357591712312183,7.3199999999999985,1580.0,7.322727272727272,0.00037250885139272663,5990,0.004901789481200479
62215,AAI,20030408,10:15:00,0.00271923997696951,7.322727272727272,690.9090909090909,7.32125,-0.000201758402757757,5991,0.0049013818861151056
62216,AAI,20030408,10:20:00,0.002918307395736004,7.32125,925.0,7.3149999999999995,-0.0008540439497673805,5992,0.0049009884154815565
62217,AAI,20030408,10:25:00,0.002960748478047318,7.3149999999999995,1525.0,7.3116666666666665,-0.00045578852201997287,5993,0.004900584758275698
62218,AAI,20030408,10:30:00,0.003007623709866168,7.3116666666666665,983.3333333333334,7.276666666666666,-0.004798364056324825,5994,0.004900584848251458
62219,AAI,20030408,10:35:00,0.0030420338478848127,7.276666666666666,366.6666666666667,7.26,-0.0022930530570381027,5995,0.004900273701612221
62220,AAI,20030408,10:40:00,0.003098105100503251,7.26,1000.0,7.28,0.0027510333718900187,5996,0.004899984416830571
62221,AAI,20030408,10:45:00,0.0030884526273558086,7.28,100.0,7.285,0.0006865774385735515,5997,0.004899581602688339
62222,AAI,20030408,10:50:00,0.003107377383933829,7.285,650.0,7.292,0.00096041716924844,5998,0.004899185606860834
62223,AAI,20030408,10:55:00,0.003130775048040434,7.292,560.0,7.2700000000000005,-0.0030215652709884707,5999,0.004898943251463241
62224,AAI,20030408,11:00:00,0.0031420412055260948,7.2700000000000005,1355.5555555555557,7.25,-0.00275482267884462,6000,0.004898673771575394
62225,AAI,20030408,11:05:00,0.003145593568250255,7.25,700.0,7.245,-0.0006898930939377307,6001,0.004898276188830106
62226,AAI,20030408,11:10:00,0.0031460931989947113,7.245,1150.0,7.269411764705882,0.003363799803971613,6002,0.004898049061321593
62227,AAI,20030408,11:15:00,0.003019007703412596,7.269411764705882,682.3529411764706,7.257499999999999,-0.001639958659969511,6003,0.004897692617014003
62228,AAI,20030408,11:20:00,0.0028331375258653594,7.257499999999999,400.0,7.285555555555555,0.003858280022660652,6004,0.004897524620898008
62229,AAI,20030408,11:25:00,0.0027543872310543077,7.285555555555555,311.1111111111111,7.2811764705882345,-0.0006012446843092689,6005,0.004897125166653139
62230,AAI,20030408,11:30:00,0.0027484773965449397,7.2811764705882345,558.8235294117648,7.330000000000001,0.006683063643560918,6006,0.0048974536095282755
62231,AAI,20030408,11:35:00,0.0027041465884722763,7.330000000000001,625.0,7.32888888888889,-0.0001515955433813456,6007,0.00489704698401572
62232,AAI,20030408,11:40:00,0.0027043571297614842,7.32888888888889,522.2222222222222,7.295,-0.004634738380429897,6008,0.004897020882857157
62233,AAI,20030408,11:45:00,0.0026507910358706697,7.295,525.0,7.264999999999999,-0.004120884952502948,6009,0.004896916424492239
62234,AAI,20030408,11:50:00,0.0026344315451768906,7.264999999999999,680.0,7.242999999999999,-0.0030328118090570976,6010,0.004896675888749027
62235,AAI,20030408,11:55:00,0.002605639715770244,7.242999999999999,580.0,7.240000000000001,-0.000414278815563803,6011,0.004896273010499834
62236,AAI,20030408,12:00:00,0.002599181997501019,7.240000000000001,914.2857142857143,7.24,-1.1102230246251565e-16,6012,0.0048958658915276695
62237,AAI,20030408,12:05:00,0.002720957643694128,7.24,692.3076923076923,7.252857142857143,0.001774273506364698,6013,0.004895506245802373
62238,AAI,20030408,12:10:00,0.002362523205121655,7.252857142857143,428.57142857142856,7.22,-0.004540526999254792,6014,0.004895465118173039
62239,AAI,20030408,12:15:00,0.0023038456314832707,7.22,100.0,7.245,0.003456622867910973,6015,0.004895249340117336
62240,AAI,20030408,12:20:00,0.002314390377186523,7.245,783.3333333333334,7.27,0.0034447157727822172,6016,0.004895032206448476
62241,AAI,20030408,12:25:00,0.002222540274153586,7.27,733.3333333333334,7.260000000000001,-0.0013764627087231255,6017,0.004894662456154941
62242,AAI,20030408,12:30:00,0.0021861309266409767,7.260000000000001,366.6666666666667,7.274285714285715,0.0019657957971877483,6018,0.004894314698992303
62243,AAI,20030408,12:35:00,0.0021207592919115746,7.274285714285715,457.14285714285717,7.283333333333334,0.0012430082395970227,6019,0.004893930145464001
62244,AAI,20030408,12:40:00,0.0020035095850950225,7.283333333333334,383.3333333333333,7.255,-0.0038977465373383623,6020,0.004893795120851761
62245,AAI,20030408,12:45:00,0.001929135869254344,7.255,100.0,7.279999999999999,0.003439975872443259,6021,0.00489357779078687
62246,AAI,20030408,12:50:00,0.0018713953724199227,7.279999999999999,300.0,7.264,-0.0022002209096023124,6022,0.004893261330605931
62247,AAI,20030408,12:55:00,0.0017824282920240765,7.264,460.0,7.268749999999999,0.0006536959858451943,6023,0.004892860203512561
62248,AAI,20030408,13:00:00,0.0017158585277927425,7.268749999999999,412.5,7.278333333333333,0.0013175609845772834,6024,0.004892479086112732
62249,AAI,20030408,13:05:00,0.0016093854838732007,7.278333333333333,733.3333333333334,7.285,0.0009155413777536561,6025,0.004892084217717951
62250,AAI,20030408,13:10:00,0.001536687885902589,7.285,825.0,7.266666666666666,-0.0025197585202346396,6026,0.004891794810566732
62251,AAI,20030408,13:15:00,0.0015039307242111632,7.266666666666666,333.3333333333333,7.2784615384615385,0.0016218316145317844,6027,0.004891428101226661
62252,AAI,20030408,13:20:00,0.0016347734611421743,7.2784615384615385,300.0,7.279999999999999,0.00021134946712930044,6028,0.0048910224948604765
62253,AAI,20030408,13:25:00,0.0017718089858540689,7.279999999999999,1520.0,7.27,-0.0013745706631665985,6029,0.004890653750101978
62254,AAI,20030408,13:30:00,0.0016311284439668476,7.27,683.3333333333334,7.276666666666666,0.0009165903483148848,6030,0.004890259401318321
62255,AAI,20030408,13:35:00,0.0016921587156133726,7.276666666666666,233.33333333333334,7.26,-0.0022930530570381027,6031,0.0048899511239791
62256,AAI,20030408,13:40:00,0.0016730316649626962,7.26,100.0,7.260000000000001,2.2204460492503128e-16,6032,0.004889545879930753
62257,AAI,20030408,13:45:00,0.0016730316649626968,7.260000000000001,100.0,7.260000000000001,0.0,6033,0.0048891407366168475
62258,AAI,20030408,13:50:00,0.0016816962163466091,7.260000000000001,333.3333333333333,7.266666666666666,0.0009178522902287379,6034,0.004888746821259489
62259,AAI,20030408,14:00:00,0.0017166538716566915,7.266666666666666,1211.111111111111,7.26,-0.0009178522902287746,6035,0.00488835931335593
62260,AAI,20030408,14:05:00,0.0017566424939107728,7.26,100.0,7.261216666666667,0.00016757089952476676,6036,0.004887954370288777
62261,AAI,20030408,14:10:00,0.0017565915343520574,7.261216666666667,1183.3333333333333,7.25,-0.0015459308696461223,6037,0.004887595432180103
62262,AAI,20030408,14:15:00,0.001625450584167409,7.25,200.0,7.25,0.0,6038,0.00488719078497704
62263,AAI,20030408,14:20:00,0.001664415284303692,7.25,2070.0,7.26,0.0013783599701213596,6039,0.004886813709952513
62264,AAI,20030408,14:25:00,0.001674340325782783,7.26,1650.0,7.2333333333333325,-0.0036798569584006197,6040,0.004886651281277197
62265,AAI,20030408,14:30:00,0.0016406520609352662,7.2333333333333325,388.8888888888889,7.220999999999999,-0.0017065244092595415,6041,0.004886302056459939
62266,AAI,20030408,14:35:00,0.0016495415767587922,7.220999999999999,520.0,7.22,-0.00013849456430963078,6042,0.004885898577157952
