,SYMBOL,DATE,5_min_window,avgVol,avgPrice,avgSize,PRICE_1,U_SEQ,totalSum,sectionVol
86128,ABI,20030304,14:00:00,0.0006746129702985505,17.784285714285712,257.14285714285717,17.79318181818182,0.0005000976572264418,4856,0.0030637697505893195
86129,ABI,20030304,14:05:00,0.0006634086623065408,17.79318181818182,390.90909090909093,17.805000000000003,0.0006639767341336361,4857,0.0030634711179699423
86130,ABI,20030304,14:10:00,0.000668821337515683,17.805000000000003,333.3333333333333,17.7675,-0.002108371010828164,4858,0.003063298936464528
86131,ABI,20030304,14:15:00,0.0006354561895175998,17.7675,623.0769230769231,17.6624,-0.0059328594369627615,4859,0.0030641483226071142
86132,ABI,20030304,14:20:00,0.0006036790376993369,17.6624,432.0,17.625,-0.0021197375836179417,4860,0.0030639774627616054
86133,ABI,20030304,14:25:00,0.0005841377241365803,17.625,512.5,17.626730769230768,9.81948513954378e-05,4861,0.003063662920337764
86134,ABI,20030304,14:30:00,0.0005909186551499607,17.626730769230768,334.61538461538464,17.62592105263158,-4.593791147527268e-05,4862,0.003063347777311643
86135,ABI,20030304,14:35:00,0.0005306428147426284,17.62592105263158,1115.7894736842106,17.58263157894736,-0.00245903294866551,4863,0.0030632281867292444
86136,ABI,20030304,14:40:00,0.000493348051412258,17.58263157894736,368.42105263157896,17.58666666666667,0.00022946649141738275,4864,0.003062915772854364
86137,ABI,20030304,14:45:00,0.0004573076114444581,17.58666666666667,288.8888888888889,17.572343749999998,-0.0008147508868565782,4865,0.0030626207132924484
86138,ABI,20030304,14:50:00,0.00044578024730984367,17.572343749999998,337.5,17.56357142857143,-0.0004993364519613744,4866,0.003062312815962986
86139,ABI,20030304,14:55:00,0.00043838165636092563,17.56357142857143,514.2857142857143,17.55666666666667,-0.0003932070149980084,4867,0.003062002165409788
86140,ABI,20030304,15:00:00,0.00044272163458240386,17.55666666666667,370.3703703703704,17.56083333333333,0.00023729859393271097,4868,0.0030616902873909736
86141,ABI,20030304,15:05:00,0.00046071654523596853,17.56083333333333,479.1666666666667,17.55375,-0.00040344112086805405,4869,0.003061380070394131
86142,ABI,20030304,15:10:00,0.00047425731743359483,17.55375,320.0,17.549333333333337,-0.00025163981454452364,4870,0.0030610670880666254
86143,ABI,20030304,15:15:00,0.0004759149086283221,17.549333333333337,393.3333333333333,17.563749999999995,0.00082115645270413,4871,0.003060778056674881
86144,ABI,20030304,15:20:00,0.0005451587795528047,17.563749999999995,237.5,17.578749999999992,0.0008536672639073289,4872,0.0030604910337431062
86145,ABI,20030304,15:25:00,0.0005773338935060273,17.578749999999992,361.1111111111111,17.6045,0.0014637649789424729,4873,0.003060253394057021
86146,ABI,20030304,15:30:00,0.0005562323039140894,17.6045,335.0,17.615781250000005,0.0006406110334967603,4874,0.0030599551859855733
86147,ABI,20030304,15:35:00,0.000513028591335663,17.615781250000005,337.5,17.597894736842107,-0.0010158845502442292,4875,0.0030596728001312207
86148,ABI,20030304,15:40:00,0.0004832539514289574,17.597894736842107,347.36842105263156,17.579342105263155,-0.0010548090165466112,4876,0.0030593930722635234
86149,ABI,20030304,15:45:00,0.00047654554524116844,17.579342105263155,342.10526315789474,17.483437500000004,-0.005470464436230015,4877,0.003060065192919281
86150,ABI,20030304,15:50:00,0.00033313657563148,17.483437500000004,459.375,17.48648648648649,0.00017437764493811203,4878,0.0030597531013807438
86151,ABI,20030304,15:55:00,,17.48648648648649,459.4594594594595,17.475555555555555,-0.0006253027940393629,4879,0.0030594506434892268
86152,ABI,20030305,09:30:00,0.0028364757278214556,17.475555555555555,855.5555555555555,17.363571428571426,-0.006428663537152201,4880,0.0030605005753305257
86153,ABI,20030305,09:35:00,0.0026388560321737183,17.363571428571426,378.57142857142856,17.406470588235294,0.0024675944544996302,4881,0.003060398952066543
86154,ABI,20030305,09:40:00,0.0026417476111455277,17.406470588235294,464.70588235294116,17.424347826086954,0.0010265184819280026,4882,0.0030601241009594257
86155,ABI,20030305,09:45:00,0.0026627324994416223,17.424347826086954,308.69565217391306,17.720000000000002,0.01682541671502253,4883,0.0030693238599103848
86156,ABI,20030305,09:50:00,0.0021009872452622293,17.720000000000002,1357.142857142857,17.703000000000003,-0.0009598284337934126,4884,0.003069037495469791
86157,ABI,20030305,09:55:00,0.0013189931206683888,17.703000000000003,580.0,17.757777777777775,0.003089487866955685,4885,0.003069050939321616
86158,ABI,20030305,10:00:00,0.0011667962243752513,17.757777777777775,588.8888888888889,17.66522727272727,-0.005225458174008698,4886,0.0030696318773045512
86159,ABI,20030305,10:05:00,0.0010576369887472538,17.66522727272727,404.54545454545456,17.715000000000003,0.002813591881346923,4887,0.0030695901630765693
86160,ABI,20030305,10:10:00,0.001008517652537866,17.715000000000003,425.0,17.69909090909091,-0.0008984611249871177,4888,0.0030693003842450738
86161,ABI,20030305,10:15:00,0.000969121221859126,17.69909090909091,427.27272727272725,17.717142857142857,0.0010194166739701674,4889,0.003069024149923319
86162,ABI,20030305,10:20:00,0.0009531998113974626,17.717142857142857,278.57142857142856,17.743,0.0014583780750236546,4890,0.0030687855339909973
86163,ABI,20030305,10:25:00,0.0009187394765406666,17.743,330.0,17.725625,-0.0009797392140144176,4891,0.0030685008873048997
86164,ABI,20030305,10:30:00,0.0007630184661746064,17.725625,325.0,17.683125000000004,-0.0024005377433056934,4892,0.0030683720869474104
86165,ABI,20030305,10:35:00,0.0006860818090796392,17.683125000000004,218.75,17.666666666666668,-0.0009311701001098855,4893,0.003068084615299533
86166,ABI,20030305,10:40:00,0.0006850209866790408,17.666666666666668,333.3333333333333,17.654285714285713,-0.0007010543064920849,4894,0.0030677854074824583
86167,ABI,20030305,10:45:00,0.0006709648400241946,17.654285714285713,321.42857142857144,17.637777777777778,-0.0009355042510100272,4895,0.003067498355993624
86168,ABI,20030305,10:50:00,0.0006904919100589049,17.637777777777778,288.8888888888889,17.647000000000002,0.0005227309345860555,4896,0.0030671957607955234
86169,ABI,20030305,10:55:00,0.0007250986395460317,17.647000000000002,510.0,17.61636363636364,-0.001737575102608406,4897,0.0030669778415544657
86170,ABI,20030305,11:00:00,0.0007093145733727181,17.61636363636364,409.09090909090907,17.64642857142857,0.0017051935180125446,4898,0.0030667667261613457
86171,ABI,20030305,11:05:00,0.0007010250233756617,17.64642857142857,328.57142857142856,17.643333333333334,-0.0001754184747137142,4899,0.0030664542099443767
86172,ABI,20030305,11:10:00,0.0006894032712158406,17.643333333333334,300.0,17.66285714285715,0.0011059710068159413,4900,0.0030661853435172003
86173,ABI,20030305,11:15:00,0.000738733502878447,17.66285714285715,700.0,17.640769230769227,-0.00125131139425901,4901,0.0030659208611302636
86174,ABI,20030305,11:20:00,0.0007757623583252692,17.640769230769227,376.9230769230769,17.615000000000002,-0.001461845021142543,4902,0.0030656748130251953
86175,ABI,20030305,11:25:00,0.0007700531008781167,17.615000000000002,150.0,17.60833333333333,-0.0003785369591905133,4903,0.0030653657863056946
86176,ABI,20030305,11:30:00,0.0007742693876503598,17.60833333333333,208.33333333333334,17.608461538461537,7.2809083662449095e-06,4904,0.0030650532629190375
86177,ABI,20030305,11:35:00,0.0008505653033929197,17.608461538461537,338.46153846153845,17.576666666666664,-0.001807290868108171,4905,0.0030648439498454426
86178,ABI,20030305,11:40:00,0.0008400781243177814,17.576666666666664,216.66666666666666,17.62529411764706,0.0027627712109027647,4906,0.0030647938911402845
86179,ABI,20030305,11:45:00,0.0010854572686954313,17.62529411764706,429.4117647058824,17.678888888888892,0.0030361734983744477,4907,0.0030647972846925484
86180,ABI,20030305,11:50:00,0.00110905252301596,17.678888888888892,200.0,17.693571428571428,0.0008301678986421822,4908,0.0030645104370533916
86181,ABI,20030305,11:55:00,0.0011349225028792222,17.693571428571428,235.71428571428572,17.709999999999997,0.0009280743125538113,4909,0.0030642296822210977
86182,ABI,20030305,12:00:00,0.0011807097152338132,17.709999999999997,366.6666666666667,17.69269230769231,-0.0009777614389398,4910,0.003063946508816066
86183,ABI,20030305,12:05:00,0.001146873884271434,17.69269230769231,423.0769230769231,17.6875,-0.0002935149523458353,4911,0.003063636539074957
86184,ABI,20030305,12:10:00,0.0011346921416258999,17.6875,450.0,17.680000000000003,-0.0004241181939588091,4912,0.0030633293891603143
86185,ABI,20030305,12:15:00,0.0011678025719821991,17.680000000000003,414.2857142857143,17.66142857142857,-0.0010509722459753376,4913,0.003063051185749904
86186,ABI,20030305,12:20:00,0.0012354635446159376,17.66142857142857,185.71428571428572,17.63727272727272,-0.0013686536352820748,4914,0.003062797641931148
86187,ABI,20030305,12:25:00,0.0012097053090989866,17.63727272727272,145.45454545454547,17.707857142857144,0.003994016130365814,4915,0.0030630279310713366
86188,ABI,20030305,12:30:00,0.0010871810949530788,17.707857142857144,214.28571428571428,17.76,0.002940290105418256,4916,0.003063012156755032
86189,ABI,20030305,12:35:00,0.000918151308433354,17.76,488.8888888888889,17.793500000000005,0.0018844845044229128,4917,0.0030628240704732054
86190,ABI,20030305,12:40:00,0.000923020121333869,17.793500000000005,265.0,17.831666666666667,0.0021426808540132977,4918,0.003062671261720267
86191,ABI,20030305,12:45:00,0.0008790450940170024,17.831666666666667,841.6666666666666,17.794117647058822,-0.0021079695077802383,4919,0.0030625013958537487
86192,ABI,20030305,12:50:00,0.0009317189999004291,17.794117647058822,247.05882352941177,17.792222222222218,-0.0001065254165142776,4920,0.003062190218854638
86193,ABI,20030305,12:55:00,0.0009002187135761101,17.792222222222218,244.44444444444446,17.802500000000002,0.000577488875977045,4921,0.003061891801168944
86194,ABI,20030305,13:00:00,0.0007936858972959664,17.802500000000002,325.0,17.851249999999997,0.0027346369108626925,4922,0.003061836733854662
86195,ABI,20030305,13:05:00,0.000757417481595375,17.851249999999997,550.0,17.8725,0.0011896848738641521,4923,0.003061576074428869
86196,ABI,20030305,13:10:00,0.0008190059911929138,17.8725,325.0,17.898000000000003,0.0014257561017968652,4924,0.0030613366246675005
86197,ABI,20030305,13:15:00,0.0008393321069583798,17.898000000000003,650.0,17.89428571428571,-0.00020754671871336182,4925,0.0030610266563313553
86198,ABI,20030305,13:20:00,0.0008586070166847481,17.89428571428571,457.14285714285717,17.88,-0.0007986582965852977,4926,0.003060734848778923
86199,ABI,20030305,13:25:00,0.0008704342536341381,17.88,300.0,17.828,-0.0029125146610587175,4927,0.0030606972936135617
86200,ABI,20030305,13:30:00,0.0008603263753571599,17.828,390.0,17.85625,0.0015833319126368364,4928,0.003060474362784543
86201,ABI,20030305,13:35:00,0.0008736341340809152,17.85625,250.0,17.863333333333333,0.000396607841703002,4929,0.003060170225329563
86202,ABI,20030305,13:40:00,0.0008552768759343202,17.863333333333333,300.0,17.81176470588235,-0.0028910173315716773,4930,0.003060128695471032
86203,ABI,20030305,13:45:00,0.0007789168577678629,17.81176470588235,335.29411764705884,17.76666666666667,-0.002535135003388212,4931,0.0030600241024922683
86204,ABI,20030305,13:50:00,0.0007656686132143069,17.76666666666667,375.0,17.7775,0.0006095702718466799,4932,0.0030597279419196295
86205,ABI,20030305,13:55:00,0.0008651109162111082,17.7775,412.5,17.763076923076923,-0.0008116400443398538,4933,0.0030594372798860275
86206,ABI,20030305,14:00:00,0.0009105617752972951,17.763076923076923,430.7692307692308,17.84533333333333,0.004620063405107471,4934,0.00305984760401697
86207,ABI,20030305,14:05:00,0.000985276863273188,17.84533333333333,186.66666666666666,17.79533333333333,-0.0028057854960699146,4935,0.003059790310635082
86208,ABI,20030305,14:10:00,0.0010318272173313076,17.79533333333333,320.0,17.790909090909093,-0.00024864903657356117,4936,0.0030594816815889088
86209,ABI,20030305,14:15:00,0.0010823989764777477,17.790909090909093,354.54545454545456,17.815,0.001353197454139429,4937,0.003059236319236164
86210,ABI,20030305,14:20:00,0.0015640809634869125,17.815,290.0,17.810833333333335,-0.0002339126580803991,4938,0.003058927681506181
86211,ABI,20030305,14:25:00,0.0016001652917404863,17.810833333333335,291.6666666666667,17.82166666666667,0.0006080591407912385,4939,0.0030586319672493384
86212,ABI,20030305,14:30:00,0.0016140470659070478,17.82166666666667,300.0,17.81714285714286,-0.0002538698463025563,4940,0.0030583237824871653
86213,ABI,20030305,14:35:00,0.0016222783909517076,17.81714285714286,271.42857142857144,17.717857142857145,-0.005588066562408461,4941,0.0030590315261692915
86214,ABI,20030305,14:40:00,0.0015884739444491857,17.717857142857145,421.42857142857144,17.622222222222224,-0.0054122772672710795,4942,0.003059674979652164
86215,ABI,20030305,14:45:00,0.0015625758499000228,17.622222222222224,600.0,17.64714285714286,0.0014131606288808845,4943,0.0030594357286806706
86216,ABI,20030305,14:50:00,0.0015167217764385336,17.64714285714286,485.7142857142857,17.65294117647059,0.00032851589669629115,4944,0.0030591308524039545
86217,ABI,20030305,14:55:00,0.0014782990599204128,17.65294117647059,376.47058823529414,17.74,0.004919568491327771,4945,0.0030596360358053167
86218,ABI,20030305,15:00:00,0.0014331353423262213,17.74,418.1818181818182,17.804473684210524,0.0036277794119934886,4946,0.003059772084270666
86219,ABI,20030305,15:05:00,0.0008049017377308488,17.804473684210524,247.3684210526316,17.791818181818183,-0.0007110573749194688,4947,0.003059477489079478
86220,ABI,20030305,15:10:00,0.000745959371755672,17.791818181818183,336.3636363636364,17.773333333333333,-0.0010394922761090242,4948,0.0030592010314556832
86221,ABI,20030305,15:15:00,0.0013943953880883994,17.773333333333333,283.3333333333333,17.75,-0.0013136907209734716,4949,0.0030589451711290454
86222,ABI,20030305,15:20:00,0.003030444895630144,17.75,306.6666666666667,17.738947368421055,-0.0006228774171040259,4950,0.0030586471859868083
86223,ABI,20030305,15:25:00,0.003014501240873621,17.738947368421055,373.6842105263158,17.70625,-0.0018449539076311192,4951,0.003058445335676472
86224,ABI,20030305,15:30:00,0.003125297089008626,17.70625,300.0,17.741052631578945,0.001963627141022271,4952,0.003058269547712792
86225,ABI,20030305,15:35:00,0.0034620395352975243,17.741052631578945,400.0,17.776666666666667,0.002005424206689134,4953,0.0030580993640041882
86226,ABI,20030305,15:40:00,0.004040241645694372,17.776666666666667,542.8571428571429,17.78833333333333,0.0006560757534172236,4954,0.003057806784826407
86227,ABI,20030305,15:45:00,0.0031251211324085904,17.78833333333333,1391.6666666666667,17.82647058823529,0.0021416526432591733,4955,0.0030576556956735516
86228,ABI,20030305,15:50:00,0.000423353455618115,17.82647058823529,376.47058823529414,17.807058823529417,-0.0010895225337799873,4956,0.003057383291681717
86229,ABI,20030305,15:55:00,,17.807058823529417,558.8235294117648,17.754545454545454,-0.0029533767230350014,4957,0.0030573542842847437
86230,ABI,20030306,09:30:00,0.0017609515941111832,17.754545454545454,690.9090909090909,17.762857142857136,0.0004680347016152262,4958,0.0030570545163930408
86231,ABI,20030306,09:35:00,0.002501517935790145,17.762857142857136,728.5714285714286,17.82567058823529,0.003529986465204021,4959,0.0030571673869969323
86232,ABI,20030306,09:40:00,0.0024955630145832956,17.82567058823529,341.1764705882353,17.767894736842106,-0.0032464239875068662,4960,0.0030571975654473454
86233,ABI,20030306,09:45:00,0.0025253102763266575,17.767894736842106,484.2105263157895,17.648821428571427,-0.006724155698979229,4961,0.0030583605433722747
86234,ABI,20030306,09:50:00,0.0024310080456132204,17.648821428571427,428.57142857142856,17.631666666666664,-0.0009724787939675842,4962,0.003058080646765554
86235,ABI,20030306,09:55:00,0.002404373407003027,17.631666666666664,400.0,17.58907333333333,-0.0024186518566698596,4963,0.0030579581159474894
86236,ABI,20030306,10:00:00,0.002348547122753948,17.58907333333333,1033.3333333333333,17.55941176470588,-0.0016877868611370837,4964,0.00305773887934182
86237,ABI,20030306,10:05:00,0.001339356938121716,17.55941176470588,358.8235294117647,17.619173333333332,0.0033976139717061355,4965,0.0030578213848655696
86238,ABI,20030306,10:10:00,0.0011118113046483503,17.619173333333332,426.6666666666667,17.633333333333336,0.0008033471716169115,4966,0.003057537134971817
86239,ABI,20030306,10:15:00,0.001137206497747916,17.633333333333336,445.8333333333333,17.677627777777776,0.00250882254596236,4967,0.0030574439954704686
86240,ABI,20030306,10:20:00,0.001117229413556764,17.677627777777776,338.8888888888889,17.648333333333337,-0.0016585225277981886,4968,0.003057221977177551
86241,ABI,20030306,10:25:00,0.0012077332359222658,17.648333333333337,291.6666666666667,17.781580769230775,0.007521783075279863,4969,0.003058798235447167
86242,ABI,20030306,10:30:00,0.00117738881799921,17.781580769230775,488.46153846153845,17.82125,0.0022284321964454843,4970,0.003058660164127582
86243,ABI,20030306,10:35:00,0.0011991003492453456,17.82125,483.3333333333333,17.784145454545452,-0.002084209902038321,4971,0.0030584894994115097
86244,ABI,20030306,10:40:00,0.001029633062431168,17.784145454545452,3918.181818181818,17.72333333333333,-0.003425316735858072,4972,0.003058557984222032
86245,ABI,20030306,10:45:00,0.0009176186672035175,17.72333333333333,542.8571428571429,17.71591875,-0.0004184390474200176,4973,0.0030582550043563163
86246,ABI,20030306,10:50:00,0.0008180746549325646,17.71591875,250.0,17.648125000000004,-0.003834054359078507,4974,0.003058419692089457
86247,ABI,20030306,10:55:00,0.0008864260371646236,17.648125000000004,887.5,17.662661538461542,0.0008233483707252005,4975,0.0030581369967920113
86248,ABI,20030306,11:00:00,0.001128975008258675,17.662661538461542,484.61538461538464,17.680000000000003,0.0009811633971337577,4976,0.0030578641983532466
86249,ABI,20030306,11:05:00,0.0019090598267984544,17.680000000000003,416.6666666666667,17.663451851851853,-0.0009364195340480413,4977,0.003057583073138605
86250,ABI,20030306,11:10:00,0.0019204309136932763,17.663451851851853,292.5925925925926,17.564999999999998,-0.005589351957659249,4978,0.0030582858270790736
86251,ABI,20030306,11:15:00,0.0019228829938880468,17.564999999999998,1253.3333333333333,17.480847999999995,-0.004802404081286203,4979,0.003058721611361529
86252,ABI,20030306,11:20:00,0.0022189299313005954,17.480847999999995,852.0,17.31148936170214,-0.009735475612275541,4980,0.0030614946365685606
86253,ABI,20030306,11:25:00,0.0020233440740308082,17.31148936170214,1148.936170212766,17.37529285714286,0.0036788403719408844,4981,0.0030616427775396497
86254,ABI,20030306,11:30:00,0.0020752908475288887,17.37529285714286,353.57142857142856,17.363548387096774,-0.0006761578724499,4982,0.003061348377246339
86255,ABI,20030306,11:35:00,0.001521436402826008,17.363548387096774,393.5483870967742,17.369631250000005,0.00035026237326810236,4983,0.003061046316260456
86256,ABI,20030306,11:40:00,0.001058032096772513,17.369631250000005,262.5,17.416086956521738,0.002670965932861789,4984,0.0030609814117988285
86257,ABI,20030306,11:45:00,0.0009738637308058204,17.416086956521738,273.9130434782609,17.385159999999996,-0.0017773480761660047,4985,0.003060772408272135
86258,ABI,20030306,11:50:00,0.0007436573936226536,17.385159999999996,300.0,17.438181818181818,0.0030451907477511988,4986,0.0030607787955302017
86259,ABI,20030306,11:55:00,0.0006665355326487081,17.438181818181818,500.0,17.43824666666667,3.718757204945169e-06,4987,0.0030604719269336773
86260,ABI,20030306,12:00:00,0.0005005353021437358,17.43824666666667,533.3333333333334,17.427000000000003,-0.0006451505801339961,4988,0.003060176788756745
86261,ABI,20030306,12:05:00,0.0005245570088852028,17.427000000000003,270.0,17.453,0.0014908259641942486,4989,0.0030599474826341153
86262,ABI,20030306,12:10:00,0.0005376108778349733,17.453,280.0,17.42434782608696,-0.0016430251807867074,4990,0.0030597242444752146
86263,ABI,20030306,12:15:00,0.0005302510853376249,17.42434782608696,673.9130434782609,17.35571428571429,-0.003946722650575256,4991,0.0030599155643317192
86264,ABI,20030306,12:20:00,0.00047698206050966047,17.35571428571429,257.14285714285717,17.329166666666662,-0.0015307894104174564,4992,0.0030596809953944626
86265,ABI,20030306,12:25:00,0.00048712204303253087,17.329166666666662,283.3333333333333,17.37066666666667,0.0023919434648479545,4993,0.0030595694047001218
86266,ABI,20030306,12:30:00,0.0005036936174099165,17.37066666666667,333.3333333333333,17.34684210526315,-0.0013724812629788224,4994,0.003059320443638578
86267,ABI,20030306,12:35:00,0.0004730649980442412,17.34684210526315,452.63157894736844,17.353846153846153,0.0004036835595778091,4995,0.003059020802542496
86268,ABI,20030306,12:40:00,0.0004685305293233232,17.353846153846153,353.84615384615387,17.35666666666667,0.00016251634433112657,4996,0.0030587160266828755
86269,ABI,20030306,12:45:00,0.0005354961830480181,17.35666666666667,444.44444444444446,17.348823529411764,-0.00045198251597173373,4997,0.00305841523973322
86270,ABI,20030306,12:50:00,0.0005860175587067907,17.348823529411764,364.70588235294116,17.344166666666663,-0.0002684613085669996,4998,0.0030581107910732015
86271,ABI,20030306,12:55:00,0.0005851968713165135,17.344166666666663,758.3333333333334,17.32318181818182,-0.0012106406728540936,4999,0.0030578490631546257
86272,ABI,20030306,13:00:00,0.0005420569175696087,17.32318181818182,490.90909090909093,17.336999999999996,0.0007973519944450318,5000,0.00305756658232667
86273,ABI,20030306,13:05:00,0.0005388453000193218,17.336999999999996,310.0,17.33153846153846,-0.0003150717479928111,5001,0.003057263143298522
86274,ABI,20030306,13:10:00,0.0005160781818069893,17.33153846153846,153.84615384615384,17.338999999999995,0.0004304253067778515,5002,0.0030569649484295624
86275,ABI,20030306,13:15:00,0.0005350878098452272,17.338999999999995,350.0,17.314999999999998,-0.0013851217081504055,5003,0.0030567178204342457
86276,ABI,20030306,13:20:00,0.0004976090181657569,17.314999999999998,375.0,17.314166666666665,-4.8128985690898394e-05,5004,0.003056412316678696
86277,ABI,20030306,13:25:00,0.0005111492868904213,17.314166666666665,275.0,17.29631578947369,-0.0010315301902221886,5005,0.0030561385119213177
86278,ABI,20030306,13:30:00,0.0004941559759332514,17.29631578947369,231.57894736842104,17.28708333333334,-0.0005339241713572766,5006,0.003055840893028537
86279,ABI,20030306,13:35:00,0.0006465572488053839,17.28708333333334,270.8333333333333,17.33821428571429,0.0029533891728145915,5007,0.003055830151715055
86280,ABI,20030306,13:40:00,0.0006577829170444914,17.33821428571429,450.0,17.359599999999997,0.0012326838121613365,5008,0.0030555785642545816
86281,ABI,20030306,13:45:00,0.0006012474099544244,17.359599999999997,328.0,17.38833333333333,0.001653815759732108,5009,0.0030553680606044153
86282,ABI,20030306,13:50:00,0.0005570835961094248,17.38833333333333,400.0,17.372727272727275,-0.000897904803965727,5010,0.0030550866928970976
86283,ABI,20030306,13:55:00,0.000572029625967111,17.372727272727275,445.45454545454544,17.33142857142856,-0.0023800446827905546,5011,0.003054959493144432
86284,ABI,20030306,14:00:00,0.0003748081845033455,17.33142857142856,457.14285714285717,17.33466666666666,0.0001868162667458614,5012,0.003054656452419684
86285,ABI,20030306,14:05:00,0.0004360984945454536,17.33466666666666,266.6666666666667,17.327142857142857,-0.000434126766336373,5013,0.0030543565743431146
86286,ABI,20030306,14:10:00,0.00052304713115825,17.327142857142857,357.14285714285717,17.292352941176464,-0.002009846005855503,5014,0.0030541775890436445
86287,ABI,20030306,14:15:00,0.0005302176673878141,17.292352941176464,305.88235294117646,17.271250000000002,-0.0012211078708779502,5015,0.0030539179096296
86288,ABI,20030306,14:20:00,0.0005271199797953441,17.271250000000002,162.5,17.264444444444443,-0.00039411720268711864,5016,0.0030536173132776133
86289,ABI,20030306,14:25:00,0.0005346069776737336,17.264444444444443,327.77777777777777,17.279130434782612,0.0008502878624655571,5017,0.003053339287399837
86290,ABI,20030306,14:30:00,0.0005813760402825497,17.279130434782612,334.7826086956522,17.308666666666667,0.0017078994060819583,5018,0.0030531356520049923
86291,ABI,20030306,14:35:00,0.0006133148142184824,17.308666666666667,273.3333333333333,17.3550625,0.0026769111203083867,5019,0.003053073733446178
86292,ABI,20030306,14:40:00,0.0005575817856348066,17.3550625,231.25,17.384000000000004,0.0016659923792175172,5020,0.0030528653690425163
86293,ABI,20030306,14:45:00,0.0005541785101442365,17.384000000000004,760.0,17.368750000000002,-0.0008776284454517976,5021,0.003052583777599288
86294,ABI,20030306,14:50:00,0.0005730457716193397,17.368750000000002,225.0,17.34142857142857,-0.0015742606542780513,5022,0.003052355822814263
86295,ABI,20030306,14:55:00,0.0006097907836250981,17.34142857142857,466.6666666666667,17.324999999999992,-0.0009478087784323657,5023,0.0030520783323835046
86296,ABI,20030306,15:00:00,0.0006112254401379848,17.324999999999992,404.54545454545456,17.33727272727273,0.0007081317420902877,5024,0.0030517931469219973
86297,ABI,20030306,15:05:00,0.0005941997241072018,17.33727272727273,472.72727272727275,17.368260869565212,0.0017857757721029765,5025,0.003051599029761975
86298,ABI,20030306,15:10:00,0.0005849521977654182,17.368260869565212,356.5217391304348,17.393529411764707,0.0014538115813691687,5026,0.0030513688467070387
86299,ABI,20030306,15:15:00,0.0005634533577423362,17.393529411764707,564.7058823529412,17.3285,-0.003745719296874733,5027,0.003051511197135213
86300,ABI,20030306,15:20:00,0.0005205167761306238,17.3285,275.0,17.37272727272728,0.002549033573203185,5028,0.0030514274469535608
86301,ABI,20030306,15:25:00,0.0004702027440318936,17.37272727272728,372.72727272727275,17.36933333333333,-0.00019537928064938202,5029,0.003051124702889889
86302,ABI,20030306,15:30:00,0.0006656299579952555,17.36933333333333,806.6666666666666,17.39884615384615,0.0016976918571238345,5030,0.003050920550756078
86303,ABI,20030306,15:35:00,0.0007089403496414626,17.39884615384615,869.2307692307693,17.40047619047619,9.368209042147395e-05,5031,0.003050617907907377
86304,ABI,20030306,15:40:00,0.0007641119559155678,17.40047619047619,947.6190476190476,17.414500000000007,0.0008056194096226276,5032,0.0030503383891120725
86305,ABI,20030306,15:45:00,0.0008698129469450503,17.414500000000007,690.0,17.40125,-0.0007611498037356632,5033,0.0030500519015925717
86306,ABI,20030306,15:50:00,0.0010580878419694315,17.40125,1575.0,17.338461538461537,-0.0036147985765009128,5034,0.003050163434756685
86307,ABI,20030306,15:55:00,,17.338461538461537,2280.769230769231,17.169999999999998,-0.0097635692347551,5035,0.003052932600568455
86308,ABI,20030307,09:30:00,0.002280065362904194,17.169999999999998,1516.6666666666667,17.05857142857143,-0.006510874419404078,5036,0.003053986959120746
86309,ABI,20030307,09:35:00,0.001845844268505294,17.05857142857143,471.42857142857144,17.164166666666667,0.006171076838406031,5037,0.003054941885056308
86310,ABI,20030307,09:40:00,0.001321788759112866,17.164166666666667,975.0,17.13304347826087,-0.0018149112897139037,5038,0.0030547398661184295
86311,ABI,20030307,09:45:00,0.0011966036863191435,17.13304347826087,256.5217391304348,17.23608695652174,0.005996298754510413,5039,0.0030556240473166916
86312,ABI,20030307,09:50:00,0.0024261233739713336,17.23608695652174,317.39130434782606,17.317894736842103,0.0047350799625455195,5040,0.003056063827463904
86313,ABI,20030307,09:55:00,0.003103688165189226,17.317894736842103,910.5263157894736,17.38421052631579,0.0038220084745754918,5041,0.003056246683260275
86314,ABI,20030307,10:00:00,0.0031860083996289187,17.38421052631579,310.5263157894737,17.355833333333333,-0.0016336881673790025,5042,0.0030560252197628706
86315,ABI,20030307,10:05:00,0.0032317718045082587,17.355833333333333,725.0,17.38642857142857,0.0017612696656399097,5043,0.0030558282836117283
86316,ABI,20030307,10:10:00,0.0033572605564930733,17.38642857142857,439.2857142857143,17.653461538461546,0.01524195058079527,5044,0.00306309931849961
86317,ABI,20030307,10:15:00,0.00245511846874837,17.653461538461546,1057.6923076923076,17.571,-0.004682069533604729,5045,0.0030634916836068597
86318,ABI,20030307,10:20:00,0.0017581397168968717,17.571,525.0,17.513529411764708,-0.003276124297601093,5046,0.003063525774981248
86319,ABI,20030307,10:25:00,0.0016445954876708848,17.513529411764708,247.05882352941177,17.607272727272722,0.005338348353278353,5047,0.003064159509820826
86320,ABI,20030307,10:30:00,0.0016009940455945684,17.607272727272722,1109.090909090909,17.513103448275853,-0.00536267061631613,5048,0.0030647701448586182
86321,ABI,20030307,10:35:00,0.0013931444208448865,17.513103448275853,341.37931034482756,17.492800000000006,-0.001160001517032482,5049,0.0030645067045665347
86322,ABI,20030307,10:40:00,0.0013848151944834018,17.492800000000006,344.0,17.575833333333335,0.004735484711439438,5050,0.0030649417759858986
